index	attitude.roll	attitude.pitch	attitude.yaw	gravity.x	gravity.y	gravity.z	rotationRate.x	rotationRate.y	rotationRate.z	userAcceleration.x	userAcceleration.y	userAcceleration.z
2154	-1.5825384	0.84559023	0.3470595	0.6483953	-0.75964504	0.042895682	1.918125	1.191575	0.8036875	-0.4021109	0.1257001	0.14069758
2155	-1.5238143	0.8582139	0.2922113	0.6346456	-0.7684084	0.07804088	1.3552	0.856625	0.792	-0.12394222	0.13293442	-0.38068613
2156	-1.4631591	0.8721877	0.23978402	0.6264436	-0.7732535	0.09468122	1.085975	0.7068875	0.7898	0.08150741	0.12360518	-0.25767818
2157	-1.4334828	0.87983054	0.21446946	0.61673325	-0.7769195	0.123908326	1.1594	0.9675875	0.568425	0.18449	0.0696871	0.0115656825
2158	-1.347316	0.8848418	0.15048073	0.6060662	-0.7754314	0.17523341	1.2892	0.85965	0.521675	0.07333746	0.12680753	-0.31212944
2159	-1.3044243	0.88578546	0.11818972	0.5981648	-0.7800714	0.18167154	0.5570125	0.7079875	0.726	0.07931226	0.05601937	-0.43813944
2160	-1.2865728	0.89109784	0.0996146	0.5858704	-0.7864701	0.19374666	0.199375	0.8639125	0.6056875	0.20873202	-0.07091521	-0.19782923
2161	-1.2606714	0.9015427	0.08442665	0.5769872	-0.7901343	0.20516016	-0.0240625	1.0021	0.25245	0.4151688	-0.1211807	-0.2834476
2162	-1.2371302	0.90886205	0.07717517	0.5738147	-0.7923879	0.20536596	-0.435875	0.19813749	0.08745	0.43983978	0.013901626	-0.44134456
2163	-1.228147	0.9126239	0.08433677	0.5752819	-0.79416084	0.19410422	-0.566775	-0.2321	0.0119624995	0.4578527	-0.053438522	-0.24558741
2164	-1.2432189	0.9156912	0.10123044	0.5772868	-0.7961794	0.17931964	-0.7722	-0.386925	-0.0902	0.43830952	-0.2553037	-0.3316132
2165	-1.2650849	0.91923803	0.12234242	0.5847203	-0.79636824	0.15237074	-1.125575	-1.3415875	-0.3158375	0.47919405	-0.38967156	-0.54828817
2166	-1.3776252	0.9182655	0.2007873	0.6163621	-0.7860345	0.039558187	-2.368575	-2.4825625	-0.92785	0.36548808	-0.05249763	-0.06391598
2167	-1.4806644	0.9068808	0.27076674	0.6345501	-0.771749	-0.032657433	-2.6558125	-2.6459124	-1.293875	0.22600038	-0.16127858	0.23622014
2168	-1.5946788	0.88724744	0.351512	0.6545471	-0.748773	-0.101116024	-3.0314624	-1.492425	-1.5514125	0.08715018	-0.4348203	0.49591723
2169	-1.7796652	0.81437933	0.5187996	0.70431143	-0.68279254	-0.19250183	-4.0893874	0.9675875	-1.8376875	-0.03561113	-0.9434001	-0.43532693
2170	-1.8267536	0.76416045	0.6136073	0.7253419	-0.6460927	-0.23613563	-3.2177749	-0.0666875	-1.1768625	-0.03523486	-0.76909083	-0.081402585
2171	-1.8741388	0.711296	0.7030687	0.7267351	-0.6282634	-0.27651173	-0.745525	-2.183225	-0.6287875	-0.14396754	-0.6360638	0.9823221
2172	-1.9219064	0.68185693	0.74903655	0.7222008	-0.6155368	-0.31441593	-1.090375	-1.686025	-0.6766375	0.039465882	-0.34634393	0.32339147
2173	-1.9704576	0.66659856	0.7599392	0.7287766	-0.593702	-0.3401769	-1.1105875	-0.6769125	-1.0129625	0.036055207	0.072295316	0.16055916
2174	-2.0022218	0.6408319	0.778432	0.7391479	-0.57223856	-0.35428914	-0.664675	-0.3042875	-1.0395	-0.031395618	0.2827432	0.41993135
2175	-2.015934	0.6135826	0.78809184	0.7492649	-0.5533914	-0.3628737	-0.2795375	-0.3042875	-1.05765	-0.14284286	0.21505809	0.39773607
2176	-2.021205	0.5900119	0.7883353	0.7571776	-0.53795314	-0.36960226	0.0185625	-0.529375	-0.9438	-0.4041654	0.07148523	0.36603954
2177	-2.0238688	0.5704099	0.7802543	0.7613509	-0.5265938	-0.37730712	0.1398375	-0.5346	-0.69795	-0.7088586	0.028841501	0.34886676
2178	-2.0298343	0.5556004	0.7695753	0.7622741	-0.5224599	-0.38117084	0.41965	-0.47905	-0.23925	-0.8752252	0.09504405	0.44610968
2179	-2.033847	0.5480506	0.7588713	0.7562294	-0.5295448	-0.38342783	0.7326	-0.6644	0.388575	-0.876	0.1572665	0.47374892
2180	-2.0385277	0.55285513	0.74690354	0.7405707	-0.5496034	-0.3857568	1.2615625	-1.0181875	1.0495375	-0.77318543	0.185582	0.42745405
2181	-2.057072	0.6094028	0.7146567	0.6951423	-0.6268686	-0.3508984	2.851475	-0.0133375	1.7752625	-0.12847562	0.29170042	0.24131128
2182	-2.045637	0.6613724	0.6800072	0.67409796	-0.6649251	-0.32059947	2.1927125	-0.605825	1.1804374	0.45628428	-0.10377522	-0.5587125
2183	-2.0188742	0.7156379	0.63407123	0.665457	-0.6699293	-0.32814494	-0.5402375	-1.122825	-0.412775	1.2470813	-0.93546826	-1.6549283
2184	-2.0226545	0.735514	0.6118392	0.69514424	-0.64293534	-0.32050806	-0.6721	0.8848125	-0.933075	0.6224858	-1.0611472	-0.7189415
2185	-2.0080822	0.70042866	0.62087506	0.71629906	-0.63578	-0.2863864	0.1579875	1.1108625	-0.2893	-0.42649782	0.57166684	-0.26794082
2186	-1.967004	0.6996891	0.61554784	0.693821	-0.6543926	-0.29949954	-0.1879625	0.260975	0.684475	0.2675398	-0.79473585	0.40694603
2187	-1.9790846	0.70927316	0.6265346	0.6967691	-0.65872204	-0.28269237	0.0897875	1.4480125	-0.050875	0.50292516	-0.7245653	0.8539462
2188	-1.9653417	0.71786296	0.6298969	0.70807177	-0.6446289	-0.28706375	-1.5373875	0.27665	-0.59785	0.21986401	-0.6741326	-0.5390372
2189	-1.9535873	0.7048647	0.64401776	0.7064826	-0.6444226	-0.2914085	-0.1634875	0.6336	0.276925	-0.7354275	-0.23203002	0.23361035
2190	-1.9654533	0.6979819	0.6641129	0.6988535	-0.66110516	-0.27177414	0.510125	0.7759125	1.192125	-0.84839475	0.068857424	0.7075539
2191	-1.9471331	0.71450543	0.6611403	0.6909089	-0.6873616	-0.22247732	0.5388625	0.7382375	1.26445	-0.21782023	0.14515977	0.95316535
2192	-1.8877133	0.74897945	0.62764174	0.67678785	-0.70756406	-0.2015665	1.114575	0.01595	1.1292875	0.16786048	-0.121487945	0.9837225
2193	-1.8652314	0.7770457	0.6151561	0.66229105	-0.72608197	-0.18301076	1.9809625	-0.2519	0.767525	0.35330525	-0.31245017	0.5645551
2194	-1.8494118	0.80430377	0.5830729	0.6595428	-0.74166536	-0.11938505	2.832225	2.7878125	0.423775	0.45177218	-0.21552116	-0.2000798
2195	-1.6878072	0.8427634	0.45432404	0.6544244	-0.7532053	-0.061053995	0.4676375	0.55715	0.08745	-0.034852564	-0.030173924	-0.21550564
2196	-1.671072	0.85064745	0.4413712	0.6540483	-0.75512224	-0.036446694	0.8421875	0.70895	0.1310375	-0.11501166	0.120366916	0.36794516
2197	-1.6367157	0.85337335	0.4176547	0.64900744	-0.76024985	-0.011266853	1.4392124	0.2850375	0.424875	-0.36338052	0.164837	0.44999778
2198	-1.5999563	0.85990924	0.3830416	0.63991123	-0.7676612	0.022960983	1.8734375	0.510125	0.5929	-0.29128742	0.115168855	0.27020416
2199	-1.5509912	0.87107825	0.32918918	0.6299211	-0.77416295	0.056467135	1.575475	0.86185	0.6004625	-0.09036452	0.05642592	-0.21406654
2200	-1.497958	0.88173914	0.27582273	0.6203396	-0.78013927	0.07667342	1.1614625	0.36987498	0.5951	-0.046837997	0.07238694	-0.3399762
2201	-1.45974	0.89137167	0.23968607	0.61303353	-0.7839405	0.094575405	0.985875	0.4252875	0.5163125	0.037532236	0.09138693	-0.104774185
2202	-1.380548	0.9018769	0.16562323	0.5919343	-0.78887004	0.16314179	1.5393125	1.2271875	0.6568375	-0.026078083	0.017723225	-0.077209055
2203	-1.3213011	0.90687585	0.11758171	0.5836139	-0.79165155	0.17888515	1.117875	0.7508875	0.825	0.11505589	0.10521424	-0.46981785
2204	-1.2885771	0.91007024	0.09201031	0.574351	-0.7966471	0.18652539	0.1376375	0.227425	0.54614997	0.34043494	0.10868071	-0.44910952
2205	-1.2489756	0.9248837	0.06331987	0.56255037	-0.8012009	0.20231481	-0.176275	0.4431625	0.1662375	0.31951383	-0.08645966	-0.3333087
2206	-1.2301269	0.92720723	0.061923433	0.5614939	-0.8032806	0.19693066	-0.3157	0.03795	0.12045	0.46633485	0.036002275	-0.31966767
2207	-1.234988	0.9306633	0.07205817	0.56224275	-0.80481434	0.18834516	-0.5412	-0.2435125	-0.013612499	0.50197744	-0.08091965	-0.30689257
2208	-1.2458572	0.9335152	0.084568314	0.56813896	-0.80519646	0.16791037	-0.7913125	-1.047475	-0.27115	0.52187634	-0.2743142	-0.50226814
2209	-1.3310351	0.93308604	0.14296402	0.5969265	-0.79802734	0.07841108	-1.9514	-2.3727	-0.86185	0.44914383	-0.08617754	-0.11541414
2210	-1.5239457	0.9094125	0.2744407	0.64047664	-0.76586074	-0.050641045	-2.52395	-1.8126625	-1.694	0.20886585	-0.30314544	0.4358551
2211	-1.6281657	0.8801964	0.35192052	0.6640695	-0.7393333	-0.10823736	-3.0837126	-0.712525	-1.6737875	-0.08007865	-0.63517743	0.27011812
2212	-1.7149798	0.8410927	0.4276121	0.68739575	-0.708714	-0.15661676	-3.7912874	0.6419875	-1.5332625	-0.29290038	-1.0090232	-0.20413247
2213	-1.782244	0.79752946	0.5166539	0.7070779	-0.6765154	-0.2041701	-3.4274626	-0.14093749	-1.2662375	-0.16223083	-0.92450917	-0.21295527
2214	-1.8384928	0.75192946	0.60815257	0.7163113	-0.65024227	-0.25179428	-2.283325	-1.392875	-0.8075375	-0.11865069	-0.6812562	0.39583096
2215	-1.8944577	0.7135278	0.6784525	0.7144589	-0.6332221	-0.29647222	-1.1350625	-1.9435625	-0.7117	-0.02505519	-0.49664035	0.7191022
2216	-1.9885473	0.66969305	0.7284694	0.72778416	-0.593523	-0.34260538	-1.155275	-0.117975	-1.0852875	0.003913078	0.18852302	0.30896625
2217	-2.008547	0.6407428	0.74784505	0.7408642	-0.5705603	-0.3534101	-0.65725	-0.2666125	-1.1501875	-0.0649162	0.26933703	0.46125415
2218	-2.014716	0.61172146	0.75669116	0.7480376	-0.5520562	-0.3674103	-0.3146	-0.80465	-0.95975	-0.28932202	0.17560358	0.3878996
2219	-2.0242765	0.58774275	0.75672853	0.7510522	-0.53827035	-0.3814483	0.0578875	-0.8727125	-0.8383375	-0.5201653	0.09372907	0.420485
2220	-2.0479145	0.5584658	0.737914	0.7487623	-0.53227437	-0.39415318	0.78265	-0.7627125	-0.01045	-0.85315067	0.12585232	0.49762413
2221	-2.0611959	0.57016724	0.70460653	0.720024	-0.5749971	-0.3876346	2.12025	-0.6172375	1.2442375	-0.6258344	0.30577695	0.43595266
2222	-2.0667405	0.59999985	0.6819133	0.70065576	-0.61736614	-0.35673213	3.07065	0.0787875	1.6625125	-0.26415727	0.40085238	0.4643774
2223	-2.0506437	0.64892423	0.64266545	0.6814291	-0.6585955	-0.31815693	2.7088876	-0.22893749	1.4337125	0.2389532	0.08561385	-0.18684307
2224	-2.015499	0.7047485	0.59089214	0.6678774	-0.672788	-0.31719607	0.055825	-1.8231125	-0.2253625	1.044462	-0.70774716	-1.5008467
2225	-2.0153959	0.7361049	0.5542313	0.6902258	-0.6466899	-0.32357028	-0.0644875	2.3241625	-0.870375	-0.057916902	-0.26931933	-0.07898323
2226	-2.0233479	0.70546037	0.55487895	0.7117782	-0.6390134	-0.29043183	0.0419375	1.6143875	-0.3903625	-0.44297087	0.44471675	-0.22710639
2227	-1.9647337	0.6942988	0.5468626	0.6965066	-0.64478153	-0.31377152	-0.6094	-0.65395	0.4365625	0.37301934	-0.8913041	-0.18367495
2228	-1.9889812	0.69822675	0.5569432	0.69971573	-0.64323133	-0.30978784	-0.1379125	1.16435	-0.2679875	0.70598763	-0.66338944	0.6669744
2229	-1.9946463	0.6984545	0.56811327	0.70924556	-0.6344471	-0.30621085	-0.7051	-0.1054625	-0.5064125	0.04263517	-0.23069055	0.3426023
2230	-2.0014143	0.6950903	0.5810696	0.68681324	-0.66225237	-0.2983727	0.283525	1.6218125	1.3677125	-0.9789692	-0.08311461	0.5059109
2231	-1.9475206	0.74741393	0.58129746	0.66554344	-0.70766294	-0.23575994	1.1380875	0.1123375	1.126125	0.30979297	-0.32372853	1.0595062
2232	-1.9167237	0.7771845	0.57903475	0.6486721	-0.72930676	-0.21599442	2.294875	-0.5251125	0.945175	0.38568577	-0.35245162	0.6610556
2233	-1.8404839	0.83897847	0.47877955	0.6406865	-0.7580831	-0.1189443	1.0252	0.952875	0.291775	0.09387008	-0.022650834	-0.80796707
2234	-1.7667549	0.85647005	0.4230466	0.6369179	-0.7638183	-0.10116393	0.6122875	1.0533875	0.094875	-0.08176498	-0.08082997	-0.11412657
2235	-1.7392365	0.86687016	0.40697315	0.6343974	-0.7691337	-0.07273603	0.88577497	0.553025	0.2662	-0.14540654	0.013063345	0.3039287
2236	-1.6950128	0.87434024	0.37577736	0.62723106	-0.77698165	-0.046878774	1.5285875	0.238975	0.6004625	-0.33701697	0.1283578	0.45135885
2237	-1.657976	0.8850266	0.33889037	0.614896	-0.78801894	-0.015694203	1.804275	0.3383875	0.781275	-0.2951253	0.27996084	0.3161988
2238	-1.5583186	0.9127166	0.23057345	0.61055017	-0.7901141	0.04759885	1.314775	0.8503	0.0427625	0.21483205	0.096841976	-0.13006063
2239	-1.5084703	0.9103228	0.19033413	0.6047182	-0.79200935	0.07971436	1.5115374	0.87119997	0.306625	-0.04783746	-0.016553346	-0.0396532
2240	-1.4009311	0.9189421	0.09582705	0.5801094	-0.8013858	0.14342779	1.377475	0.8859125	0.74085	-0.19173022	0.023602951	-0.21876417
2241	-1.3025979	0.9352954	0.014226176	0.55578315	-0.8114573	0.17877236	0.282425	0.724625	0.6408875	0.3385135	0.12327684	-0.36887938
2242	-1.2486117	0.95072556	-0.015530385	0.5403078	-0.8181614	0.19492613	-0.13365	0.6733375	0.32587498	0.29291847	-0.05431559	-0.22662336
2243	-1.2310424	0.9559271	-0.016723301	0.53724664	-0.82081395	0.19221754	-0.386925	0.2745875	0.179025	0.49567387	0.09573747	-0.26122364
2244	-1.2296302	0.96080303	-0.006701413	0.53628385	-0.82229936	0.18852153	-0.3752375	0.2641375	0.029975	0.57594854	0.03503635	-0.21676311
2245	-1.2348236	0.9641187	0.006601249	0.5386727	-0.82318133	0.1775432	-0.5955125	-0.4978875	-0.133925	0.5162661	-0.18610005	-0.46480617
2246	-1.2487092	0.9660986	0.024366975	0.5466053	-0.82290775	0.15284806	-0.83503747	-1.4515874	-0.295625	0.60691154	-0.30736747	-0.44164014
2247	-1.2875795	0.9661492	0.04924692	0.56045854	-0.8201438	0.11210593	-1.3937	-2.084775	-0.60005	0.59336406	-0.10218032	-0.15644844
2248	-1.3552551	0.9624541	0.08992695	0.5788338	-0.8131398	0.055428643	-2.0183625	-2.5663	-0.884125	0.40087566	-0.0108204605	-0.05156014
2249	-1.4505302	0.9520014	0.15135975	0.5994688	-0.7999157	-0.009457695	-2.3088999	-2.3747625	-1.3811874	0.29574522	-0.17909046	0.24482466
2250	-1.5617337	0.9331387	0.22602856	0.62389195	-0.7778912	-0.070437215	-2.5931125	-1.4493876	-1.718475	0.12921202	-0.47470814	0.4059112
2251	-1.6631668	0.9000864	0.30112952	0.647906	-0.75170505	-0.1203114	-3.135825	0.2085875	-1.5653	-0.20948093	-0.77072614	0.21164168
2252	-1.741192	0.85988575	0.37941688	0.6716438	-0.7218248	-0.16486603	-3.6689124	0.4890875	-1.538625	-0.28398326	-1.0156827	-0.27183124
2253	-1.798628	0.8168201	0.46949944	0.692249	-0.6894305	-0.21164666	-3.3933625	0.152075	-1.2896125	-0.12680553	-0.8056766	-0.19375089
2254	-1.8557392	0.7702685	0.557672	0.69931644	-0.6672735	-0.2549893	-1.5192375	-1.7791125	-0.6532625	-0.16690058	-0.5548519	0.7471453
2255	-1.9072183	0.73461217	0.6204801	0.69410944	-0.6560163	-0.29524845	-0.8754625	-2.1685126	-0.5627875	-0.027641583	-0.33592558	0.71226674
2256	-1.9606197	0.7182239	0.63618726	0.700351	-0.63604575	-0.32291073	-1.1372625	-0.960575	-1.0352376	0.13584171	0.042360734	0.153293
2257	-1.9963561	0.69481945	0.64838046	0.7149332	-0.6097342	-0.34119186	-0.9084625	-0.312675	-1.263075	0.106060684	0.3200247	0.34975454
2258	-2.0142157	0.66174453	0.6592338	0.7286461	-0.5875937	-0.35089296	-0.4136	-0.26345	-1.21935	-0.098783694	0.25874045	0.41338533
2259	-2.0196157	0.63282067	0.661086	0.7384212	-0.5698804	-0.35956585	0.03025	-0.6549125	-1.1257125	-0.34464446	0.085277975	0.36150774
2260	-2.0232513	0.6096962	0.6532083	0.74392974	-0.55693865	-0.3683819	0.330275	-0.84122497	-0.8713375	-0.604786	-0.0055537187	0.36185285
2261	-2.0294707	0.59220606	0.6382515	0.74347967	-0.5521095	-0.37647152	0.55385	-0.91355	-0.40315	-0.7848711	0.025305226	0.41500366
2262	-2.0380268	0.5837792	0.621274	0.73767436	-0.5564322	-0.38149306	0.8655625	-0.8999375	0.104499996	-0.796497	0.12504074	0.5057591
2263	-2.0468593	0.58597654	0.6044912	0.7250704	-0.5722154	-0.3823086	1.311475	-0.9438	0.686675	-0.6979603	0.19045694	0.48067248
2264	-2.0551488	0.6014626	0.5855677	0.7076789	-0.59927934	-0.37332594	1.870275	-0.540925	1.1974875	-0.5914709	0.27461573	0.3714911
2265	-2.0586	0.63131034	0.56278116	0.6887422	-0.6352522	-0.34843373	2.41505	0.044275	1.4804626	-0.32310006	0.36939588	0.32193527
2266	-2.0134158	0.72015184	0.49043918	0.65731156	-0.6933414	-0.29417092	0.7134875	-1.113475	0.634425	0.61516553	-0.40451795	-1.1248964
2267	-1.9892392	0.7604139	0.45507982	0.64944035	-0.68957055	-0.3194328	-0.6700375	-0.7627125	-0.3818375	1.0612631	-1.0987017	-1.5584418
2268	-2.0233223	0.7627467	0.46054333	0.66796666	-0.6754834	-0.3112235	-0.3518625	2.207975	-0.9862875	0.53662044	-0.29618323	-0.28541258
2269	-2.0196674	0.74549055	0.46546727	0.6948621	-0.6623027	-0.2789966	0.05995	1.8866374	-0.72875	-0.037476823	0.5996116	0.054225933
2270	-1.9648277	0.72580135	0.4598599	0.70422196	-0.6539441	-0.27521905	0.044	-0.3001625	-0.379775	-0.14489472	0.5385465	-0.29378706
2271	-1.9439114	0.713132	0.4521625	0.7046572	-0.65286076	-0.27667305	0.150425	0.132275	-0.07645	0.06578622	-0.33562544	0.10439474
2272	-1.9476093	0.7100979	0.44850403	0.70809585	-0.6558895	-0.2602429	0.42075	0.9152	0.15235	0.16051272	-0.81036425	1.0642184
2273	-1.9303808	0.71258587	0.44006574	0.7114977	-0.6523373	-0.2598931	-1.582075	-0.3922875	-0.5553625	0.3644503	-1.2077086	-0.41380724
2274	-1.9147111	0.7146602	0.43711928	0.7170211	-0.6344514	-0.28752214	-0.968	-0.38073748	-0.4552625	-0.121302456	-0.92528874	-0.60891515
2275	-1.9484313	0.68985116	0.4737287	0.70917994	-0.6505556	-0.2704776	0.5336375	0.3876125	0.669625	-1.071871	0.007023505	1.0768996
2276	-1.91816	0.7291266	0.4540525	0.6849439	-0.69227666	-0.22565958	0.480425	0.672375	1.0516	-0.0753568	-0.08550623	0.8005831
2277	-1.8943869	0.7572166	0.44361877	0.6786658	-0.70581484	-0.20138405	1.3168375	0.9549375	0.44605	0.40890297	-0.3712494	0.6268733
2278	-1.8711079	0.77789414	0.42961973	0.6826768	-0.71516395	-0.1476815	2.278925	2.1335876	0.0820875	0.6468798	-0.3463039	0.09060199
2279	-1.8074096	0.7923582	0.38327137	0.684995	-0.72105336	-0.10090498	1.5222625	0.769725	0.15345	0.33549434	-0.18903841	-0.47932443
2280	-1.7303872	0.80192906	0.32454228	0.68073785	-0.7264174	-0.09072256	0.8113875	0.10505	0.1716	-0.07971337	-0.09234401	-0.3130542
2281	-1.7097878	0.8103165	0.29998857	0.67842937	-0.73136574	-0.06446192	1.1444125	1.03455	0.2162875	-0.19453025	0.03881221	0.21288697
2282	-1.6258625	0.8271887	0.23033859	0.660361	-0.7504916	0.0016548941	1.8222874	0.0138875	0.798325	-0.4573029	0.063534394	0.313024
2283	-1.5808616	0.84361976	0.17876899	0.6458008	-0.7623198	0.03357116	1.6913875	0.5707625	0.9579625	-0.37118307	0.061402332	-0.036935072
2284	-1.534267	0.861424	0.122562975	0.63068247	-0.7732565	0.06025902	1.1688875	0.9601625	0.8685875	-0.10774672	0.07773661	-0.3338523
2285	-1.4904076	0.87918836	0.081941895	0.61896396	-0.78042483	0.08448689	1.0060875	0.9131375	0.7706875	0.044338807	0.10692327	-0.153493
2286	-1.4491329	0.89129174	0.05131578	0.61805505	-0.776638	0.11899095	1.2178375	1.0459625	0.586575	0.14780124	0.15237193	0.06266042
2287	-1.3966947	0.88691694	0.0069821808	0.6073204	-0.77874565	0.1550301	1.3019875	1.504525	0.6281	0.08452971	0.18383738	-0.0766356
2288	-1.3400658	0.890643	-0.034697447	0.59441215	-0.78195524	0.18584234	1.1551375	0.96965	0.6908	0.005893678	0.17430998	-0.40958852
2289	-1.2837799	0.8957249	-0.075248726	0.58267874	-0.78872234	0.19421498	0.44	0.3760625	0.77275	0.003972622	0.07292726	-0.41286942
2290	-1.2582018	0.90527266	-0.09939311	0.5726876	-0.79474807	0.19930336	-0.0666875	0.7393375	0.4907375	0.20998824	-0.027469076	-0.24048074
2291	-1.2432978	0.91572094	-0.10913221	0.5653928	-0.79879594	0.20389524	-0.36245	0.8294	0.2407625	0.39943898	-0.018329503	-0.2680084
2292	-1.2301934	0.9231109	-0.10576928	0.5634998	-0.80050945	0.20241058	-0.3900875	0.423225	0.0831875	0.4713626	0.10306293	-0.21158488
2293	-1.2288613	0.92664623	-0.09211303	0.5634927	-0.8017984	0.19726303	-0.5944125	0.197175	-0.0369875	0.5011403	0.026981885	-0.3763609
2294	-1.2614119	0.9325373	-0.04787853	0.5780261	-0.803253	0.14137773	-1.354375	-1.5310625	-0.543675	0.5962858	-0.26535553	-0.4545276
2295	-1.3163623	0.9331213	-0.0034758407	0.5947833	-0.79818445	0.0919332	-1.858725	-2.08175	-0.8553875	0.6066387	-0.17276359	-0.08979252
2296	-1.3966241	0.9262885	0.05134899	0.6169781	-0.78594613	0.0307216	-2.4833875	-2.2512875	-1.3630375	0.47456625	-0.19081233	0.09007351
2297	-1.4958583	0.90943646	0.12345507	0.64379156	-0.7638203	-0.037793122	-2.858075	-1.6190625	-1.958	0.31981695	-0.4988709	0.18916926
2298	-1.6070135	0.87870604	0.20926328	0.6736079	-0.7333042	-0.08851437	-3.17515	0.1929125	-1.9589624	0.035367656	-0.8025827	0.3783156
2299	-1.6884761	0.83374625	0.2933376	0.69942474	-0.7022646	-0.13017993	-3.6562624	0.6524375	-1.588675	-0.29249814	-1.2007935	-0.026700802
2300	-1.7971885	0.74414563	0.47293657	0.733957	-0.64248925	-0.21870485	-2.8336	-0.5209875	-1.05655	-0.11458392	-0.5693304	0.07844491
2301	-1.9013189	0.6774501	0.59208405	0.7309756	-0.6177808	-0.2886838	-0.846725	-1.4892625	-0.6373125	-0.06227532	-0.15856478	0.38460124
2302	-1.9382263	0.6685244	0.59818864	0.74034166	-0.59689564	-0.30810183	-0.88605	-0.246675	-1.1342375	0.050896846	0.23073357	0.21513546
2303	-1.9633847	0.6446653	0.6092669	0.7560982	-0.57245916	-0.3161059	-0.6210875	-0.1095875	-1.3322375	-0.042948347	0.33300963	0.38154933
2304	-1.9739119	0.5872558	0.61243755	0.769774	-0.535002	-0.34718567	0.3207875	-1.32385	-1.0426625	-0.39893305	0.15487967	0.40548843
2305	-1.9910296	0.5666794	0.60131276	0.7708393	-0.52584976	-0.35861722	0.73149997	-1.02025	-0.720225	-0.6451512	0.070299305	0.40551326
2306	-2.0110173	0.55162895	0.5577969	0.7606633	-0.5395214	-0.36003473	1.20835	-0.7052375	0.5396875	-0.9715654	0.11770183	0.37705308
2307	-2.013134	0.56293803	0.53524554	0.7441342	-0.5648568	-0.3556944	1.6424375	-0.7544625	1.2304875	-0.82956237	0.24753265	0.32480758
2308	-2.0122268	0.6310118	0.4863328	0.7054015	-0.642581	-0.2980196	2.8056874	0.4901875	1.7199875	-0.0655391	0.24441583	0.1523468
2309	-1.982285	0.68265843	0.44321674	0.6878326	-0.67293304	-0.2708594	1.425325	-0.52195	0.88673747	0.51155585	-0.43685287	-0.90284103
2310	-1.9679965	0.7364329	0.39291257	0.69745255	-0.6540926	-0.29161665	-0.5732375	1.805925	-0.997975	0.4707432	-0.6832162	-0.53396434
2311	-1.9768255	0.71705246	0.4035705	0.72277486	-0.64166844	-0.25529376	-0.00165	2.65705	-0.556325	-0.23164335	0.44859502	-0.010761281
2312	-1.9259757	0.697633	0.40318722	0.7322109	-0.6371333	-0.23925981	0.037675	0.304975	-0.166925	-0.31283778	0.6612923	-0.26674935
2313	-1.890045	0.68984973	0.39697698	0.7300774	-0.6394479	-0.23960415	-0.1038125	0.1887875	0.276925	0.027002154	-0.43394658	-0.12869862
2314	-1.882382	0.69680154	0.4032773	0.73752004	-0.63543093	-0.2271763	-1.4150125	0.1772375	-0.9532875	0.59642494	-1.0102419	-0.04418455
2315	-1.8675282	0.6935618	0.40741023	0.74503183	-0.6156725	-0.25532803	-1.2170125	-0.5597625	-0.5713125	-0.27847221	-0.51490855	-0.42499304
