index	attitude.roll	attitude.pitch	attitude.yaw	gravity.x	gravity.y	gravity.z	rotationRate.x	rotationRate.y	rotationRate.z	userAcceleration.x	userAcceleration.y	userAcceleration.z
1273	2.2149017	1.25468	-1.0329592	-0.26871988	-0.944437	-0.1874704	-1.3117499	0.661925	0.9824375	-0.6098734	-0.92192376	-2.2499454
1274	2.1689355	1.2440952	-0.9880054	-0.27747226	-0.9381119	-0.20560275	-0.3166625	0.29755	0.38541248	-0.34699258	-1.1793194	-0.8949019
1275	2.2065916	1.2200027	-1.011815	-0.28715542	-0.9354489	-0.20443608	-0.2475	-1.3123	0.3344	0.10244593	-0.46780795	-0.36264345
1276	2.2180955	1.2035859	-1.0536411	-0.28430793	-0.93030876	-0.23024388	-0.435875	0.4107125	-0.131725	0.25923148	0.67740357	-0.27261543
1277	2.243986	1.1964267	-1.0810435	-0.27979627	-0.93366754	-0.22202769	0.61765	-0.5575625	-0.56485	-0.07922513	0.06404977	0.29063627
1278	2.2459705	1.2007207	-1.0841688	-0.2684512	-0.94538283	-0.18303762	2.5311	0.194975	-0.6287875	-0.5527567	-0.97796583	0.95887864
1279	2.1928234	1.2293485	-1.036631	-0.26060733	-0.9532237	-0.1508828	1.04335	0.396	-0.0859375	-0.7786434	-1.1831677	0.56372684
1280	2.0886252	1.2568374	-0.9350071	-0.26045614	-0.94724643	-0.18494314	-0.5445	1.0847375	0.0268125	0.7515877	0.20851558	-0.16776328
1281	2.176475	1.2466799	-1.0484862	-0.2152306	-0.9629923	-0.16011997	1.1891	0.8575875	-0.8394375	1.0818973	0.8294602	0.6942637
1282	2.2143078	1.2915491	-1.0616455	-0.19122262	-0.9724845	-0.1304788	1.2593625	-0.788975	-1.243825	0.7092655	0.59633774	0.61966836
1283	2.1806526	1.3277547	-1.0229608	-0.15752184	-0.982608	-0.09479032	1.0901	-1.005675	-1.5013624	0.49249125	0.06956524	0.5744998
1284	2.1218908	1.3759494	-0.9817604	-0.12771337	-0.98922575	-0.06662495	1.40305	-0.225775	-1.4918749	0.28684178	-0.33757854	0.72534055
1285	2.071156	1.4156733	-0.9445175	-0.099501945	-0.99426055	-0.029369155	2.2097626	-0.486475	-1.407725	-0.010788574	-0.38463852	0.571571
1286	1.9369208	1.4559923	-0.8109652	-0.07355901	-0.9963418	0.034774404	3.210075	-2.6343625	-1.38325	-0.4920832	-0.060538873	-0.13212915
1287	1.3603959	1.4875121	-0.258348	-0.051798075	-0.99518484	0.078999355	1.3754125	-2.8353875	-0.76285	-0.77093893	0.38244787	-1.0381278
1288	0.67783076	1.4794364	0.36682495	-0.04959266	-0.9950871	0.081604324	0.708125	-0.7052375	-0.43725	-0.4837407	0.28571397	-0.6677359
1289	0.59570205	1.4769388	0.40420637	-0.046740294	-0.9932785	0.10261874	1.3541	1.3234375	-0.330825	-0.23471232	-0.078892775	-0.05991232
1290	0.46622494	1.4632545	0.5371253	-0.043133307	-0.9901926	0.13028862	1.4625875	2.012175	-0.5627875	-0.06206547	-0.06393584	0.0074330936
1291	0.35138345	1.4392418	0.68757695	-0.0352914	-0.9864503	0.15807426	1.4243625	1.5987124	-0.687225	-0.022705538	0.11469192	0.0020633535
1292	0.24613012	1.4144597	0.8327831	-0.026036369	-0.9820299	0.18508483	1.3998874	0.768625	-0.6340125	-0.0749881	0.2133296	-0.027179632
1293	0.16114677	1.3894826	0.9453232	-0.014558662	-0.9764883	0.2134846	1.46685	-0.420475	-0.6043125	-0.12427926	0.23968402	-0.13071702
1294	0.089238435	1.3625079	1.0255704	0.0019101978	-0.9703532	0.24026655	1.4062124	-1.2893375	-0.6436375	-0.17449428	0.14935929	-0.29389042
1295	-0.039782062	1.3147558	1.1145899	0.024280285	-0.958898	0.2815003	1.3083125	-0.0363	-0.5234625	-0.20634452	0.060732815	-0.2958734
1296	-0.077186674	1.2914051	1.1396905	0.027148748	-0.95133793	0.30583715	1.3657875	0.6567	-0.442475	-0.1904515	0.045114625	-0.11837539
1297	-0.08540853	1.2660252	1.1551212	0.027554546	-0.94176674	0.33411556	1.5552624	0.62315	-0.4222625	-0.18301326	0.06490128	-0.052158374
1298	-0.079988234	1.2371515	1.1654292	0.033215575	-0.9321807	0.35951766	1.4477375	-0.7000125	-0.3317875	-0.19865899	0.03890855	-0.3336308
1299	-0.08486236	1.2090565	1.1758082	0.045762967	-0.9294588	0.36514294	0.658075	-2.4448874	-0.082775	-0.25106877	-0.07462379	-0.6719778
1300	-0.111313045	1.1975418	1.1730902	0.0613693	-0.93151325	0.35753873	-0.3092375	-2.5496626	0.1087625	-0.34618583	-0.15166716	-0.6609026
1301	-0.1568898	1.1982195	1.1648346	0.06777648	-0.9370647	0.3415158	-0.7381	-1.1207625	0.1588125	-0.54820466	-0.19087106	-0.28728032
1302	-0.18940397	1.2116657	1.1552641	0.064612955	-0.9403766	0.3329177	-0.13365	-0.0394625	0.276925	-0.70569855	-0.37063262	-0.024859572
1303	-0.19379967	1.2241634	1.1469026	0.054678224	-0.93910044	0.33825672	0.4250125	0.46928748	0.4291375	-0.5177822	-0.41655704	-0.17353195
1304	-0.1682715	1.2230864	1.1229513	0.041934557	-0.9383894	0.34202966	0.004675	0.87642497	0.2662	-0.30676633	-0.3982008	-0.37097463
1305	-0.12884893	1.2191105	1.0946599	0.030889248	-0.940778	0.33660024	-0.372075	0.5289625	0.34814999	-0.40408495	-0.5579988	-0.38267058
1306	-0.0973033	1.2242237	1.0791817	0.02321001	-0.94517237	0.32469672	-0.82115	-0.13475	0.3609375	-0.46184915	-0.4412649	-0.5758741
1307	-0.073764995	1.235243	1.0582106	0.011004309	-0.9554642	0.29374182	-1.9768375	0.854425	0.538725	-0.5266006	-0.29182938	-0.72534734
1308	0.031446405	1.311691	0.9802786	-0.045190707	-0.9812527	0.18552105	-2.8378625	3.180375	0.77605	-0.23748514	0.08308749	-0.11396141
1309	0.19142249	1.3657994	0.8677902	-0.07550457	-0.988247	0.13032264	-2.808025	4.6426873	0.7195375	-0.12805812	0.038094085	0.33064067
1310	0.83656865	1.4448805	0.38614684	-0.11024913	-0.9935546	0.0034014287	-2.9570749	1.3003374	0.618475	-0.16386403	-0.52815795	0.3518432
1311	1.8156707	1.4434623	-0.541882	-0.15009165	-0.98624164	-0.06416822	-2.039675	-4.3583374	0.8441125	0.47088674	-0.40040973	-0.3004648
1312	2.0849116	1.3830553	-0.9716202	-0.17157504	-0.9745563	-0.14184338	-2.1492624	0.6912125	0.553575	0.4493579	-0.08129991	0.34256205
1313	2.3434455	1.3247352	-1.2357035	-0.18889712	-0.9582449	-0.21307693	-1.90245	-1.2682999	0.6494125	-0.07715792	0.2405079	0.35394847
1314	2.4090238	1.2907121	-1.3150866	-0.21462865	-0.946198	-0.24075194	-1.76825	-1.4892625	1.0835	-0.18180867	0.30563223	0.29029322
1315	2.4071438	1.2129896	-1.3725737	-0.2514431	-0.9247127	-0.2846046	-0.7338375	0.68488747	0.5302	0.11769692	0.3681378	0.44932938
1316	2.4132118	1.185111	-1.386826	-0.25201267	-0.9207261	-0.29676574	-0.16665	1.321375	0.38334998	0.11317475	0.38811144	0.40074128
1317	2.4329066	1.1721084	-1.3856304	-0.24994415	-0.91951406	-0.30222398	0.2079	1.4427875	0.3205125	0.1982622	0.4026945	0.3776521
1318	2.447626	1.1673428	-1.371786	-0.24462126	-0.92134416	-0.30100253	0.560175	1.3872375	0.081125	0.36469772	0.4802585	0.41771507
1319	2.4637306	1.181695	-1.3306993	-0.22208945	-0.93560076	-0.27321172	1.3094125	0.4032875	-0.5765375	0.4593983	0.6905396	0.3593432
1320	2.4618502	1.2034082	-1.3130201	-0.20899001	-0.9468367	-0.24318808	1.76165	-0.0803	-0.66495	0.3341735	0.696378	0.2205581
1321	2.441252	1.2348372	-1.2861408	-0.20140125	-0.95795697	-0.20266578	2.15655	-0.92193747	-0.38073748	0.022807969	0.5009692	-0.17225778
1322	2.384238	1.2713045	-1.2334905	-0.21077518	-0.9648692	-0.15465596	1.7851624	-2.6846874	0.4642	-0.4991178	-0.1840605	-1.0442278
1323	2.2487135	1.3020599	-1.1238164	-0.23557355	-0.96224546	-0.1338132	-0.372075	-2.4365	0.8856375	-0.8950075	-1.398305	-2.0458045
1324	2.1021535	1.3006059	-1.0377636	-0.24697752	-0.9577664	-0.14492203	-0.1868625	1.7274125	0.6089875	-1.0632212	-1.3525242	-1.1157354
1325	2.095569	1.282862	-1.0418196	-0.25806534	-0.95406926	-0.14990543	0.2952125	1.611225	0.84095	-0.6212466	-0.09007449	-0.07344319
1326	2.1002746	1.2700077	-1.0086606	-0.26649493	-0.9507773	-0.15594949	-0.2028125	0.9612625	0.44288749	0.074446015	0.5289577	-0.05567132
1327	2.0965848	1.2587006	-0.97679776	-0.26828095	-0.949352	-0.16147181	-0.24007499	-0.5555	-0.07645	0.21120143	0.48482603	0.022435127
1328	2.1120484	1.2519754	-0.9823923	-0.26354206	-0.95282906	-0.1482559	0.8900375	-1.090375	-0.592625	-0.04888915	-0.63402104	0.1892345
1329	2.0966086	1.2581841	-0.98844945	-0.24924026	-0.95980644	-0.12636338	0.9719875	0.99165	-0.748	-0.15523985	-1.1968755	0.5670362
1330	2.0445466	1.2814132	-0.94073963	-0.23376255	-0.9633102	-0.1292506	-0.3507625	0.889075	-0.50105	0.14833441	-0.70560426	0.08541267
1331	2.142436	1.2989112	-1.0060538	-0.20535485	-0.9635578	-0.16941988	-0.56993747	-0.053075	-0.8160625	0.94582886	0.6872122	-0.015595405
1332	2.276974	1.3142378	-1.1505986	-0.17216593	-0.9762437	-0.12893534	0.7858125	-1.5907375	-0.8628125	0.4006063	0.25830793	0.6633849
1333	2.2241485	1.3475782	-1.1258899	-0.15500812	-0.9818927	-0.105716	0.854975	-1.1416625	-1.0767624	0.26123136	-0.262251	0.5939882
1334	2.177754	1.3745848	-1.1080369	-0.12941605	-0.98778355	-0.08278075	1.098625	-0.419375	-1.4843125	0.13502766	-0.43963236	0.59012026
1335	2.0930274	1.4478383	-1.0443681	-0.097858265	-0.99343216	-0.053230457	1.5371125	0.097625	-1.6014625	-0.045673847	-0.2601917	0.46015707
1336	1.6336788	1.4826381	-0.5849857	-0.053207576	-0.99403054	0.091594994	4.288075	-2.184325	-1.4003	-0.44231227	0.2582507	-0.045723435
1337	0.7257423	1.4779903	0.29624575	-0.027169066	-0.98617184	0.16138166	2.9514375	-2.9118376	-0.95975	-0.62828964	0.24080485	-0.86933273
1338	0.083694816	1.3845336	0.8471369	-0.025818976	-0.981249	0.18921122	0.413325	1.25125	-0.01155	-0.3896703	0.027227547	-0.25598493
1339	0.19200675	1.3639077	0.7754966	-0.049958967	-0.97156584	0.22995901	1.247675	1.1380875	-0.166925	-0.087456934	0.036290564	0.060560867
1340	0.21904162	1.3392606	0.78212804	-0.046253756	-0.96550846	0.2548936	1.3094125	-0.257125	-0.27115	-0.028868569	0.11913229	-0.16356333
1341	0.19201756	1.3150479	0.8228133	-0.037014898	-0.9590654	0.27953616	1.254	-0.52415	-0.3966875	-0.017832194	0.21614493	-0.24609579
1342	0.09908497	1.268042	0.90233797	-0.026919736	-0.95231843	0.3027903	1.247675	0.0422125	-0.4723125	-0.019150602	0.12468849	-0.13409002
1343	0.080979526	1.2442791	0.9334082	-0.024503302	-0.9344545	0.3542756	1.9628125	0.7854	-0.5212625	-0.10046611	-0.026401807	-0.24031536
1344	0.0749907	1.2175165	0.9679506	-0.017186612	-0.9276147	0.3722265	1.5233625	-0.93445	-0.4967875	-0.13235468	-0.07116208	-0.60750175
1345	0.0031296436	1.1822461	1.029118	0.02606237	-0.9292525	0.36759722	-0.5561875	-2.2386374	-0.0977625	-0.45124584	-0.3128423	-0.44048712
1346	-0.057051595	1.190848	1.0484551	0.03759167	-0.931922	0.35975707	-0.19855	-1.6138375	0.1247125	-0.5504357	-0.31222168	-0.17004758
1347	-0.09652735	1.1998584	1.0451225	0.036593262	-0.93320286	0.35652605	-0.0400125	0.21175	0.0853875	-0.48766357	-0.197577	-0.18079211
1348	-0.07890464	1.2059672	1.0221072	0.013715186	-0.93657476	0.34922326	-0.6518875	1.363175	0.0757625	-0.3056571	-0.4642357	-0.56206733
1349	-0.006024864	1.2293457	1.001318	-0.0023017263	-0.9437514	0.32961354	-1.1521125	1.3506625	0.5025625	-0.40951785	-0.560637	-0.49066862
1350	0.055857692	1.257453	0.9626896	-0.047876865	-0.9674764	0.24701053	-2.7963374	2.0414624	0.83875	-0.31409562	-0.106942564	-0.4766741
1351	0.37686726	1.3602583	0.7164716	-0.11710927	-0.98715234	0.105512634	-3.316775	4.5684376	0.9835375	-0.122539036	-0.05137981	0.2802213
1352	0.7244036	1.4041868	0.4397728	-0.13935871	-0.98946077	0.029388877	-3.3731499	4.0544624	0.668525	-0.10784311	-0.29738936	0.45298117
1353	1.2267556	1.4263359	0.02263923	-0.14781241	-0.9875619	-0.046800364	-3.5817375	0.97171247	0.326975	-0.06992461	-0.6474076	0.4230542
1354	2.104111	1.3899341	-0.8186132	-0.18649884	-0.9758116	-0.11102883	-1.1649	-5.6678877	0.8952625	0.3426609	-0.57709366	0.050065525
1355	2.0992646	1.330431	-1.0141476	-0.20993632	-0.96297127	-0.16712499	-2.3865874	0.110275	0.750475	0.36539504	-0.021325363	0.016054647
1356	2.2173083	1.3088914	-1.1607722	-0.21269812	-0.9546404	-0.20673318	-2.089725	1.1988626	0.3620375	0.27171952	0.09480854	0.54240596
1357	2.3157961	1.277595	-1.2507178	-0.2147828	-0.94548	-0.24341975	-1.7150375	0.5729625	0.3939375	0.0507614	0.20500594	0.52487236
1358	2.4035954	1.2472975	-1.3224156	-0.22985128	-0.93438965	-0.27092767	-1.44265	-0.3680875	0.947375	-0.20562275	0.28627038	0.39294603
1359	2.4288874	1.1812243	-1.3590846	-0.26999754	-0.912567	-0.30600703	-0.5157625	0.5498625	0.7558375	0.12453882	0.39380556	0.5015269
1360	2.41872	1.1542392	-1.3530649	-0.27230534	-0.9090078	-0.31443962	0.070675	1.4898125	0.4280375	0.19014937	0.47108734	0.47723782
1361	2.424772	1.1422933	-1.3386283	-0.26667243	-0.90963155	-0.31744882	0.43147498	1.634325	0.1810875	0.26555622	0.48099238	0.42406964
1362	2.4396083	1.1415862	-1.3198614	-0.25765	-0.91340125	-0.3140571	0.68365	1.3967249	-0.066825	0.3889497	0.4537682	0.4481091
1363	2.4633472	1.1641972	-1.2837675	-0.2257399	-0.93078	-0.28636935	1.2445124	0.3007125	-0.936375	0.6188133	0.6141591	0.3446721
1364	2.473393	1.1891121	-1.2768793	-0.20734255	-0.94331676	-0.25783783	1.5148375	-0.6989125	-1.0363375	0.48267895	0.62424946	0.1482507
1365	2.4702067	1.2237864	-1.275348	-0.20040227	-0.9530133	-0.22565858	1.5478375	-1.6515125	-0.411675	0.016610228	0.29969525	-0.2887145
1366	2.435284	1.2564118	-1.2594129	-0.2138963	-0.9581378	-0.18851367	1.164625	-2.8657749	0.5302	-0.4764248	-0.4900733	-0.8927249
1367	2.2166467	1.2740306	-1.1385901	-0.25474203	-0.9479719	-0.18913758	-0.13365	1.5453625	1.0505	-1.0174292	-1.0188018	-0.8982171
1368	2.2102783	1.2519956	-1.1415534	-0.27454045	-0.94140184	-0.19418341	0.1973125	1.3715625	1.1144375	-0.6001844	0.13895535	-0.07717744
1369	2.191648	1.231257	-1.0889666	-0.2855974	-0.93699235	-0.19949093	-0.2135375	0.326975	0.4983	0.03758519	0.69529516	-0.03434698
1370	2.1811066	1.2170608	-1.0566337	-0.29118162	-0.93518883	-0.19987991	0.0089375	-1.037025	0.0939125	0.08323054	0.93284935	-0.006343331
1371	2.1245923	1.213395	-1.0318611	-0.2927347	-0.94558406	-0.13962214	1.9415	0.0683375	-0.71596247	-0.33489522	-0.81048626	0.7050656
1372	2.0370245	1.2324519	-0.97058046	-0.26768753	-0.95604175	-0.11681107	1.3211	2.737625	-1.1523875	-0.031593814	-1.5014507	0.7305725
1373	1.9817555	1.2659668	-0.88581747	-0.24675293	-0.9598397	-0.13091275	-1.026575	1.9232125	-0.4552625	0.12840432	-1.4595333	-1.2786744
1374	2.0307221	1.2875214	-0.88455296	-0.23489305	-0.9573983	-0.16592556	-1.3915	1.3569875	-0.53295	0.91307354	-0.28205127	-0.8871785
1375	2.1556802	1.280297	-0.9795685	-0.20203817	-0.9622074	-0.18070658	-0.241175	0.9392625	-1.5035625	1.2239494	0.84141225	0.8518534
1376	2.2760434	1.2908615	-1.0780058	-0.158668	-0.973824	-0.16064943	1.3924625	0.47134998	-1.93985	0.85122156	1.077295	1.108157
1377	2.352705	1.3306657	-1.1416688	-0.11802077	-0.9886035	-0.08972977	2.440625	0.402325	-1.3428249	0.3574703	0.6497655	1.0438582
1378	2.2549932	1.40861	-1.0417981	-0.102723174	-0.99362445	-0.038412083	2.4033625	0.96648747	-0.33605	-0.11573249	-0.057338864	0.91261697
1379	1.6662503	1.4653953	-0.42319247	-0.109442666	-0.9923359	0.05108024	2.18845	-7.6619124	-0.036025	-0.8402057	-0.5164256	-0.41479582
1380	1.2626728	1.4534367	-0.090128854	-0.08735878	-0.9907578	0.1004233	1.3902625	-7.418125	-0.67553747	-0.66137207	0.08361711	-0.957304
1381	0.8116513	1.4400142	0.19832242	-0.07865355	-0.99042135	0.110437386	0.8837125	0.29755	-0.3232625	-0.36752382	0.31977913	-0.8369359
1382	0.603344	1.4262676	0.36549258	-0.083982356	-0.98387885	0.15571383	2.0746	4.1382	-0.6021125	0.15748389	-0.06096827	0.32471433
1383	0.5202136	1.4007461	0.5427583	-0.07390459	-0.9767168	0.19969834	2.0373375	1.5505875	-0.8086375	0.14465383	0.12105937	0.22384906
1384	0.38344643	1.3645141	0.74647397	-0.059230402	-0.9706523	0.23160973	1.2753125	-1.231725	-0.5286875	0.04638637	0.261478	-0.14180852
1385	0.2753663	1.3351377	0.8656732	-0.040981986	-0.9666254	0.25154096	0.91781247	-1.9696875	-0.526625	-0.00508835	0.21422474	-0.37519538
1386	0.18566483	1.3174425	0.9236785	-0.020010637	-0.9622866	0.27003828	1.068925	-1.5384874	-0.7404375	-0.12953065	0.10682785	-0.31438076
1387	0.039505783	1.2854048	1.0129788	-0.006145315	-0.9538465	0.2990923	0.81455	0.4420625	-0.46695	-0.36663756	0.082286924	-0.19756323
1388	0.040878575	1.2579721	1.0280354	-0.0076074684	-0.94029444	0.3392726	1.6989499	0.953975	-0.721325	-0.011658587	-0.0415557	-0.042131916
1389	0.029136892	1.23324	1.0660444	0.0103932135	-0.9392058	0.3422009	1.379675	-0.7585875	-0.8107	0.015707705	-0.057843115	-0.39755258
1390	-0.015256351	1.2286913	1.1329224	0.027536819	-0.93860155	0.34290817	-0.0422125	-2.615525	-0.1689875	-0.37605363	-0.031123223	-0.7293455
1391	-0.06425679	1.2197741	1.1535228	0.04259216	-0.94362676	0.32721785	-0.5115	-2.379025	-0.1786125	-0.43413648	-0.0756393	-0.40672854
1392	-0.11363437	1.2323891	1.146745	0.049114265	-0.94620353	0.31875336	-0.3177625	0.272525	-0.1115125	-0.617203	-0.20873529	0.0076533817
1393	-0.15144512	1.2412289	1.1552858	0.035963193	-0.94550973	0.32254484	0.4186875	1.8656	0.307725	-0.75655955	-0.40066764	0.05685884
1394	-0.12510294	1.2424753	1.150391	0.016859882	-0.9427361	0.3320864	0.3845875	1.4909124	0.4013625	-0.3395969	-0.46001622	-0.20415065
1395	-0.0637023	1.2339337	1.1222124	7.1504124E-4	-0.9415147	0.33595654	0.1782	1.3077625	0.32587498	-0.064323604	-0.57825595	-0.21883115
1396	0.023635317	1.2285645	1.0824486	-0.012172653	-0.95030236	0.30999157	-1.6831375	-0.2341625	0.2567125	-0.2922157	-0.34113494	-0.66850835
1397	0.036181267	1.2472703	1.071081	-0.022502529	-0.96308136	0.2669931	-2.3439624	0.229625	0.5493125	-0.5025739	-0.25607768	-0.51520413
1398	0.07083417	1.2883363	1.0325795	-0.044951104	-0.9751159	0.21551274	-2.597375	1.7766374	0.83985	-0.46381035	-0.087774	-0.29115495
1399	0.16954152	1.3370982	0.94397914	-0.07492491	-0.9839635	0.15974787	-2.676025	3.73725	0.8760125	-0.19622187	0.21718979	-0.008172945
1400	0.37108168	1.3830513	0.7895307	-0.10847472	-0.98837686	0.103254564	-2.759075	4.7515874	1.078275	-0.05452223	0.10661845	0.2326323
1401	1.1694819	1.4311043	0.15889464	-0.14864376	-0.98844004	-0.014429468	-2.29405	0.6210875	0.7238	0.1908456	-0.6482573	0.3532674
1402	1.8483791	1.4046706	-0.4847736	-0.18630512	-0.9775119	-0.095278084	-2.8974	-4.2840877	1.0197	0.43381277	-0.22871141	0.011898879
1403	2.0147946	1.3706204	-0.73024184	-0.21050197	-0.9675715	-0.13715523	-2.5823874	-1.513325	1.0005875	0.5244622	-0.25964564	0.13551915
1404	2.1244073	1.3275758	-0.9135033	-0.22149393	-0.95796376	-0.18045329	-2.2056375	1.0899625	0.64515	0.28326762	-0.1906601	0.24294563
1405	2.22705	1.2899976	-1.025678	-0.23337501	-0.94790536	-0.21524033	-1.9375125	1.103575	0.570625	-0.10546291	-8.255456E-4	0.20066845
1406	2.2944336	1.2558509	-1.0813029	-0.26832658	-0.9355698	-0.22809403	-1.47455	0.0463375	0.995225	-0.29803428	0.12160956	0.33226833
1407	2.2724743	1.1838077	-1.084838	-0.3188214	-0.9095923	-0.26516366	-1.1649	-0.5566	0.997425	0.1304422	0.38206932	0.38840526
1408	2.2637372	1.1502825	-1.0975598	-0.33087313	-0.89945143	-0.2843012	-0.7019375	1.0470625	0.69836247	0.3433043	0.40434438	0.3646223
1409	2.273818	1.123817	-1.107023	-0.33030623	-0.8947164	-0.2994958	-0.092125	1.5987124	0.326975	0.5107344	0.34956348	0.39123893
1410	2.3000977	1.1096566	-1.1068951	-0.32267734	-0.8959555	-0.3040734	0.5016	1.4762	0.0374	0.5687477	0.37454876	0.47226912
1411	2.3291092	1.1193805	-1.075659	-0.30896267	-0.9093051	-0.2775315	1.311475	0.01705	-0.2413125	0.5523877	0.60002375	0.47650704
1412	2.3106923	1.136666	-1.0450736	-0.30190393	-0.92047787	-0.24676286	1.7978125	-0.3817	-0.591525	0.55531377	0.64902526	0.40078425
1413	2.2002656	1.1970279	-0.9438156	-0.28912386	-0.94378793	-0.15808058	2.08835	-1.73525	-0.2498375	-0.108230874	0.3490938	-0.32428947
1414	2.1033077	1.228191	-0.8643953	-0.30778974	-0.94422394	-0.114122085	-0.029424999	-5.6815	0.8600625	-0.77558947	-0.63946104	-1.6601899
1415	1.8697476	1.2168611	-0.80090815	-0.35123718	-0.9288684	-0.11468545	0.2143625	1.85625	0.90475	-1.074451	-0.8156728	-0.5490301
1416	1.8827184	1.1957606	-0.8231735	-0.36281142	-0.9231738	-0.1242386	0.233475	2.0519125	0.5429875	-0.30894697	0.51552856	-0.18106721
1417	1.9327854	1.1737801	-0.78715855	-0.3416126	-0.92674285	-0.15416093	-0.62425	-0.1651375	-0.7192625	0.20257592	-0.10862418	0.18882453
1418	1.9843719	1.1840296	-0.81809705	-0.3297689	-0.9321916	-0.14693068	0.8347625	-0.346225	-0.5787375	-0.050766263	-0.8002243	0.7426493
1419	1.9978834	1.1964977	-0.84331596	-0.3231755	-0.9382826	-0.12041872	1.281775	-0.1106875	-0.2253625	-0.120861225	-0.86294055	0.52052575
1420	1.9427012	1.2147622	-0.7875967	-0.32412755	-0.9384747	-0.11629077	-0.72435	-0.551375	0.1056	0.31250677	-0.53125006	-0.98962665
1421	1.9087069	1.2203811	-0.7590602	-0.31586048	-0.9382162	-0.13892291	-0.8254125	0.6513375	-0.3350875	0.939102	0.08795628	-0.42427278
1422	1.9692758	1.2180196	-0.8219137	-0.28628868	-0.9474985	-0.14000955	0.55275	0.855525	-1.391775	1.2154477	0.6052967	0.7542756
1423	2.019166	1.2384001	-0.8572499	-0.24172473	-0.9640785	-0.10695338	1.6094375	0.358325	-2.1176374	0.8320459	0.5282987	0.9613876
1424	1.9956559	1.2897507	-0.8265534	-0.2006926	-0.97707534	-0.06605842	2.198075	0.1876875	-1.8228375	0.23138067	-0.0040714405	1.0196823
1425	1.4830426	1.3990582	-0.34063426	-0.15658452	-0.9854126	0.061322544	1.8425	-5.158175	-0.3755125	-0.819868	-0.4369116	-0.54297394
1426	1.0671002	1.4046845	-0.07924736	-0.13767198	-0.9853006	0.09770566	1.0934	2.2749374	-0.3158375	0.087213255	0.078373946	0.07273777
1427	0.9752004	1.4025166	0.033070937	-0.131777	-0.9835093	0.121083796	1.5871625	2.28965	-0.50215	0.18151708	-0.087239906	0.14302935
1428	0.70208275	1.3806105	0.39438084	-0.10768725	-0.977228	0.18096036	1.452	-0.171325	-0.56815	-0.013612448	0.17895581	-0.074033745
1429	0.5687592	1.3630043	0.5358232	-0.0950258	-0.9728047	0.20961478	1.363725	-0.5754375	-0.557425	-0.083154626	0.2455876	-0.11807044
1430	0.4535054	1.343274	0.64831835	-0.082033776	-0.9687691	0.23253877	1.1210375	-1.156375	-0.4893625	-0.15446468	0.13095562	-0.31816566
1431	0.3634416	1.3258132	0.72529364	-0.07368422	-0.96739	0.24092442	0.9145125	-1.165725	-0.3914625	-0.17137694	0.041396074	-0.4142119
1432	0.316977	1.3196656	0.75358987	-0.06766841	-0.96601623	0.24809474	0.757075	-0.700975	-0.3328875	-0.17075667	0.033906184	-0.36471552
1433	0.28145236	1.3137275	0.7738536	-0.06316234	-0.9638493	0.25753087	0.71775	-0.149325	-0.327525	-0.14968169	0.03612763	-0.24702628
1434	0.25194222	1.3053417	0.79604685	-0.058243778	-0.9595667	0.27414677	1.07635	0.4954125	-0.3818375	-0.042474877	0.05487253	-0.067831784
