index	attitude.roll	attitude.pitch	attitude.yaw	gravity.x	gravity.y	gravity.z	rotationRate.x	rotationRate.y	rotationRate.z	userAcceleration.x	userAcceleration.y	userAcceleration.z
2129	-0.9267032	1.151604	-0.9854464	0.3272711	-0.91113406	0.24908915	0.314325	-0.8119375	-0.017875	0.45763713	-0.06420231	-0.2135081
2130	-0.9419461	1.1433487	-1.0064273	0.3438828	-0.90922314	0.23318449	-0.46145	-0.1159125	-0.377575	0.15683587	-0.30239767	-0.28506523
2131	-0.97242606	1.141579	-0.98775464	0.3508711	-0.91017216	0.21861672	-1.1829125	0.4860625	-0.5159	0.11518395	-0.40501136	-0.3975158
2132	-1.0064678	1.1425617	-0.9472796	0.3611078	-0.912477	0.1905356	-1.974775	0.5258	-0.771375	0.24358639	-0.4277829	-0.44730932
2133	-1.0687342	1.147699	-0.8680781	0.3821342	-0.91143334	0.1502652	-2.4409	0.08195	-1.4333	0.5482481	-0.19957583	-0.38064748
2134	-1.1692802	1.1482531	-0.74902374	0.42176372	-0.9014503	0.09391413	-2.578125	-2.086975	-2.1984875	0.5553005	0.09461538	-0.14681934
2135	-1.4902139	1.0888127	-0.4747282	0.512009	-0.8549118	-0.079309314	-2.2705374	-6.1044497	-2.338875	-0.1436145	-0.5879016	0.43282613
2136	-1.679572	1.0373034	-0.3865261	0.5310322	-0.82795316	-0.17836992	-3.2613626	-3.6183126	-1.5536125	-0.15927376	-1.1883618	0.5630794
2137	-1.8584929	0.9864609	-0.30620155	0.55133915	-0.8009286	-0.23206896	-3.414675	3.0641875	-0.90433747	-0.27549815	-1.6689949	0.9468549
2138	-1.966801	0.93818057	-0.20749377	0.5933325	-0.77858037	-0.20269956	-2.0172625	7.1726875	-1.08845	-0.6086231	-1.235487	0.99831116
2139	-1.9272779	0.89939624	-0.12894814	0.63316363	-0.76256293	-0.13007328	-0.5732375	6.3897624	-1.51305	-0.72337776	-0.3865655	0.06982862
2140	-1.8049825	0.873747	-0.10183681	0.661699	-0.74208874	-0.10380715	-1.0371625	1.57465	-1.5375249	-0.53376323	-0.050373007	-0.7616363
2141	-1.7307732	0.84308684	-0.08710671	0.67693806	-0.72444624	-0.12747535	-1.3160125	-0.9857375	-1.001275	-0.528513	-0.049147036	-0.15611793
2142	-1.7468295	0.8148175	-0.05862701	0.68272346	-0.7121884	-0.16122411	-0.7445625	-1.7205375	-0.655325	-0.4567296	0.03420677	0.3990376
2143	-1.7917851	0.79508734	-0.03228595	0.6880167	-0.7000952	-0.18925346	-0.1837	-1.675575	-0.967175	-0.17537147	0.19041623	0.40382534
2144	-1.8318429	0.7788738	-0.02482661	0.7024281	-0.680041	-0.20846128	-0.1815	-1.0517375	-1.5450875	0.0072507923	0.28290036	0.26239097
2145	-1.8558819	0.75391364	-0.030598598	0.7187058	-0.65857095	-0.2215024	-0.254925	-0.583825	-1.1980375	-0.25948563	0.31678197	0.28694582
2146	-1.8775759	0.70661414	-0.03924517	0.7205573	-0.65232056	-0.23365049	0.559075	-0.528275	0.159775	-0.73075604	0.2412044	0.52611226
2147	-1.8844494	0.707399	-0.046189245	0.7147581	-0.66017157	-0.22937287	0.81565	-0.26455	0.3928375	-0.845752	0.23662414	0.48717105
2148	-1.8835877	0.7163161	-0.0619685	0.7060661	-0.6740333	-0.21556285	0.87945	0.3887125	0.90365	-1.0282832	0.2837122	0.36174023
2149	-1.8516227	0.76074916	-0.09620965	0.66058725	-0.7298418	-0.17398934	1.76385	-0.67485	2.1264374	-0.83020496	0.18958189	0.3453502
2150	-1.8320391	0.80401546	-0.12164788	0.62717444	-0.7624463	-0.15698852	1.296625	0.7781125	1.861475	-0.13573717	-0.22287479	-0.67817974
2151	-1.8257421	0.85500807	-0.1546586	0.6225331	-0.7752127	-0.10399473	0.9156125	2.9019375	0.1150875	1.1335373	-0.79726434	-1.4317851
2152	-1.7575228	0.88430053	-0.17788911	0.6404263	-0.76086575	-0.10126636	-0.8892125	-0.539825	-1.5120875	1.6448948	-1.2556481	-1.0192229
2153	-1.7222852	0.8714366	-0.1853305	0.6598499	-0.74198264	-0.115659304	-0.2369125	0.16995	-1.1661375	0.8218014	-0.587788	0.011790794
2154	-1.7266042	0.8189694	-0.17494994	0.69173896	-0.7162712	-0.08814679	-0.4742375	0.889075	-0.79365	-0.021815373	0.59353423	-0.19614986
2155	-1.7011703	0.8012566	-0.17202155	0.7005219	-0.7072521	-0.09154674	0.054725	-0.6989125	-0.2360875	0.25992155	0.18920927	0.5621889
2156	-1.6965821	0.78732306	-0.1845768	0.69246316	-0.7157665	-0.08654737	0.135575	0.607475	-0.19139999	0.69102305	-1.8691419	-0.5181468
2157	-1.676834	0.77672565	-0.19939706	0.72524476	-0.6833011	-0.08022739	0.168575	-1.4064875	-0.966075	-1.2578595	-0.088151485	0.7125363
2158	-1.6763073	0.75553215	-0.1971535	0.71865964	-0.6899325	-0.08269352	1.0060875	-0.454025	0.7601	-1.7003111	0.35965732	0.85608804
2159	-1.6885962	0.7555668	-0.21490642	0.7008127	-0.7106008	-0.056795567	0.9944	1.049125	1.2379125	-1.344039	0.45453045	0.4483399
2160	-1.6626705	0.7823232	-0.24516964	0.6826387	-0.72954816	-0.032882124	0.09295	1.1130625	1.2612875	-1.1065989	0.11292738	0.1613225
2161	-1.6260408	0.80994654	-0.26391673	0.6566101	-0.7532092	-0.029263036	-0.8393	0.6210875	1.7177875	-1.0933074	-0.46594983	0.13833033
2162	-1.6146482	0.8431589	-0.25497067	0.6259873	-0.77818805	-0.04336592	-0.977625	-0.4299625	1.98385	-0.8075316	-0.7806345	0.26527727
2163	-1.6323824	0.88082564	-0.22268063	0.59234405	-0.80276096	-0.06340805	0.1324125	-1.6011875	1.9786249	-0.41394955	-0.66696376	0.4369096
2164	-1.6703129	0.92065454	-0.19911736	0.55820876	-0.826418	-0.06894522	1.5849625	-2.4145	1.7507875	-0.15342286	-0.3739949	0.4251073
2165	-1.657344	1.0129389	-0.33217484	0.49555084	-0.8681818	-0.002642325	3.551625	-0.9301875	1.8583125	-0.017263351	0.15584233	0.099997066
2166	-1.604312	1.0409551	-0.4257644	0.4735368	-0.8790944	0.04768149	3.1153374	0.90475	2.0945375	0.15704425	0.108865075	-0.15155
2167	-1.3868045	1.0933665	-0.65833	0.44334063	-0.8909537	0.09469761	1.485	1.244925	1.4348125	0.4186319	0.11021976	-0.4197741
2168	-1.3868045	1.0933665	-0.65833	0.44558278	-0.88938147	0.09886219	0.3058	0.68805	0.4940375	0.32730713	0.27612457	-0.33025363
2169	-1.3633276	1.0933641	-0.6695595	0.43991643	-0.8910015	0.109117836	0.3419625	0.6703125	0.2630375	0.046627916	0.23626147	-0.06446952
2170	-1.2989923	1.1024479	-0.7105035	0.41563794	-0.8960747	0.15366323	1.0795125	0.986425	0.7228375	-0.04143304	0.04725208	-0.031140296
2171	-1.2380822	1.1089445	-0.7585132	0.398141	-0.9002141	0.17440131	1.1264	1.2689875	0.8270625	-6.9452473E-4	-0.013547424	-0.14565513
2172	-1.182192	1.1183715	-0.8046985	0.37631845	-0.9041222	0.20066063	0.94655	1.4029125	0.996325	0.044063784	-0.11564841	-0.2647738
2173	-1.1056881	1.1269209	-0.8622731	0.3559097	-0.9088637	0.21589907	0.608025	0.6901125	1.092025	0.17875393	-0.0043931236	-0.29469115
2174	-1.0115746	1.1438956	-0.9352007	0.34287316	-0.9110071	0.22764243	0.4602125	-0.4874375	0.3546125	0.502081	0.13374412	-0.18839167
2175	-0.9929571	1.1455282	-0.9603635	0.35205635	-0.9082813	0.22449642	0.2217875	-1.0653499	0.0097624995	0.38667452	0.14080428	-0.2047258
2176	-1.0352464	1.1359125	-0.9578751	0.37629592	-0.9044452	0.19924206	-0.20927499	-1.2181125	-0.445775	0.17711386	-0.26761907	-0.13552648
2177	-1.119197	1.1255456	-0.9207387	0.40255064	-0.89982384	0.16609436	-1.1446875	-0.0928125	-0.75322497	0.10865731	-0.47785196	-0.25386196
2178	-1.168878	1.1204543	-0.8764176	0.41725004	-0.89759606	0.13978814	-1.8321875	0.4409625	-0.92785	0.1427958	-0.41361183	-0.30992576
2179	-1.2325444	1.115402	-0.8032161	0.43946034	-0.8922379	0.10051506	-2.48985	-6.875E-4	-1.4674	0.35881183	-0.20756327	-0.3001022
2180	-1.4450781	1.0794145	-0.5678626	0.521831	-0.8521356	-0.029570073	-2.6910124	-3.52825	-2.715625	-0.036708634	-0.18711518	0.06738353
2181	-1.5904326	1.0332808	-0.4546681	0.55794144	-0.8205607	-0.12123676	-2.8026624	-4.486075	-2.4358125	-0.2838283	-0.7020692	0.3944325
2182	-1.7473795	0.97604793	-0.36536855	0.58071834	-0.78612703	-0.20997003	-3.3358874	-2.194775	-1.84305	-0.25503024	-1.2982768	0.6950923
2183	-1.8916718	0.9175427	-0.284886	0.60769033	-0.7559586	-0.24198483	-2.8048625	3.56565	-1.0671375	-0.50860775	-1.6829863	1.0185446
2184	-1.8883749	0.8321127	-0.15576865	0.681179	-0.7201579	-0.12917028	-0.958375	4.390375	-1.3821499	-0.72899246	-0.2555761	-0.48887253
2185	-1.777864	0.8105069	-0.14493406	0.69838053	-0.7024756	-0.13457231	-1.858725	0.7352125	-1.033175	-0.5819738	-0.10261613	-0.62628394
2186	-1.757968	0.7845682	-0.11545832	0.70627356	-0.6894396	-0.15864395	-1.5299625	-0.3304125	-0.543675	-0.53053963	-0.11617206	0.22725251
2187	-1.8129182	0.75024337	-0.044617187	0.7162884	-0.66807353	-0.19981389	-0.16885	-1.2337875	-1.000175	-0.07745051	0.2331041	0.3762665
2188	-1.8556626	0.7081059	-0.040362954	0.7445775	-0.62502354	-0.23295318	-0.5380375	-0.6276875	-0.8724375	-0.34835428	0.31921312	0.24559842
2189	-1.8708059	0.67886186	-0.03696395	0.74563533	-0.61966556	-0.24363773	0.0089375	-0.4613125	-0.014712499	-0.69191974	0.22130165	0.4144787
2190	-1.8853055	0.66708356	-0.03238158	0.74095905	-0.62478685	-0.24482313	0.511225	-0.34925	0.3227125	-0.7784667	0.15954222	0.46061826
2191	-1.8906773	0.6712342	-0.03716047	0.73420495	-0.6348017	-0.2393483	0.6942375	-0.062425	0.5396875	-0.8723242	0.20707996	0.44515872
2192	-1.8886502	0.6828295	-0.049114004	0.7251755	-0.6496922	-0.22657843	0.791175	0.3394875	0.946275	-0.9843956	0.24296437	0.39110443
2193	-1.8784045	0.70021766	-0.062161315	0.7080053	-0.6741723	-0.20865601	1.17425	0.1813625	1.6369375	-0.9908799	0.19721508	0.4044817
2194	-1.8624241	0.7290855	-0.076468036	0.6787153	-0.70842904	-0.19180945	1.7340125	-0.73974997	2.1371624	-0.74313426	0.10639539	0.4332009
2195	-1.849143	0.7734256	-0.09961702	0.64489883	-0.7432557	-0.1760509	1.5723125	0.357225	1.8689	-0.07904258	-0.22249351	-0.27552402
2196	-1.8461019	0.8257292	-0.1330003	0.6430627	-0.75711864	-0.112066366	0.379225	4.66785	0.1375	1.3083136	-0.751337	-1.6564353
2197	-1.7702925	0.8568568	-0.15623079	0.66287094	-0.74089533	-0.10485006	-0.7838875	-0.766975	-1.5525125	1.85323	-1.0522697	-1.2139114
2198	-1.7222956	0.8416751	-0.15009788	0.67867595	-0.72303414	-0.12624533	0.1984125	-1.0401875	-1.079925	0.6804525	-0.32355613	0.07578663
2199	-1.7529681	0.81227815	-0.14392637	0.6909926	-0.71316284	-0.11508789	0.5049	0.9372	-0.6095375	-0.14859198	0.2649518	-0.025172055
2200	-1.7450339	0.79554343	-0.16147096	0.70049196	-0.70598215	-0.10108093	-0.4019125	0.7445625	-0.5275875	-0.110690765	0.22850512	-0.1408151
2201	-1.7149662	0.7707567	-0.15784681	0.71783876	-0.69064224	-0.08389569	0.5740625	-0.3482875	-0.10945	0.6332316	-1.4357646	0.39979786
2202	-1.6895632	0.76153296	-0.16248935	0.7234607	-0.6837325	-0.0918241	-0.6551875	-0.1043625	-0.936375	0.7479002	-1.3015887	-0.95129526
2203	-1.695384	0.75688523	-0.17030609	0.7362133	-0.66513723	-0.122064255	-0.2784375	-2.646875	-1.1683375	-0.20716134	-0.66513795	-0.35296634
2204	-1.7227528	0.7326234	-0.15901333	0.72901994	-0.66611665	-0.15535495	0.3707	-2.789325	0.012925	-1.2609313	0.061223652	0.95127237
2205	-1.7919112	0.75354195	-0.19772947	0.6866136	-0.7127386	-0.14100502	0.5091625	0.693275	1.3156	-1.131369	0.23945114	0.51276344
2206	-1.7797191	0.7853319	-0.21518269	0.6476171	-0.7521165	-0.11928739	-0.2475	0.9015875	1.2835625	-0.991348	-0.1350394	0.34018952
2207	-1.7570031	0.84403956	-0.23284781	0.62563896	-0.771015	-0.11588555	-0.5402375	0.5759875	1.5316125	-0.9519386	-0.60299116	0.40976933
2208	-1.7674674	0.9021462	-0.19437726	0.57447135	-0.80868345	-0.12381752	0.971025	-1.457775	1.3091375	-0.3640738	-0.49478745	0.51392454
2209	-1.7827641	0.9333999	-0.19798997	0.5474382	-0.82885504	-0.11237603	1.8712375	-2.086975	1.1048125	-0.2098235	-0.17134377	0.38138214
2210	-1.7771876	0.96877736	-0.2480188	0.52274656	-0.84655845	-0.09691188	2.51625	-2.1151624	1.2538625	-0.19756311	0.09028938	0.22382319
2211	-1.764004	1.0001472	-0.31731725	0.49294567	-0.86852926	-0.044479612	3.8262124	0.216975	1.912625	-0.08479584	0.15518059	0.14947961
2212	-1.5505214	1.083893	-0.5772895	0.4265367	-0.90027744	0.08297267	1.7499624	1.2469875	1.3677125	0.46551225	-0.010838737	-0.53037333
2213	-1.40953	1.1152664	-0.7071064	0.41711885	-0.9033874	0.096022286	0.3185875	0.78429997	0.437525	0.32671908	0.24477887	-0.56472254
2214	-1.3573498	1.1259485	-0.740343	0.41407663	-0.90416956	0.10166045	0.084425	0.5886375	0.1034	0.065327026	0.20406252	-0.24244028
2215	-1.3387518	1.1291811	-0.7455078	0.40864992	-0.90581423	0.1087349	0.3133625	0.3436125	0.341825	-0.063497014	0.048933502	-0.048903093
2216	-1.3212377	1.1322249	-0.7536943	0.39503652	-0.9105298	0.119158685	0.55385	0.111237496	0.67815	-0.0766879	-0.010066561	-3.0547226E-4
2217	-1.2908548	1.142377	-0.78228265	0.38016534	-0.91500235	0.13252398	0.741125	0.110275	0.8196375	-0.04958428	0.047617026	-0.010918477
2218	-1.2514464	1.1532176	-0.82336354	0.3634878	-0.919229	0.14903669	0.91135	0.194975	0.9175375	-0.034634586	0.056430783	-0.037003048
2219	-1.201183	1.1640657	-0.8753136	0.34587216	-0.92292	0.16705737	0.9879375	0.2589125	1.0165375	0.029861793	0.031069852	-0.06817357
2220	-1.1427728	1.1737529	-0.933416	0.3357692	-0.9242638	0.17975722	0.8028625	0.293425	1.0058125	0.19542348	0.09256648	-0.12726487
2221	-1.0999964	1.1772453	-0.97286505	0.32636565	-0.92534053	0.19117393	0.51975	0.4629625	0.6142125	0.43020928	0.13706836	-0.20626567
2222	-1.0575726	1.1813873	-1.0103023	0.32467887	-0.9245895	0.19757387	0.249425	0.1667875	0.20019999	0.47827223	0.15221949	-0.21306318
2223	-1.0404752	1.1763216	-1.0227385	0.34089792	-0.9205884	0.18874015	0.19305	-1.2621125	-0.262625	0.3031388	-0.09642998	-0.08181354
2224	-1.0642632	1.172006	-1.0205339	0.35221878	-0.91748375	0.1829827	0.0504625	-1.035925	-0.410575	0.1817262	-0.2692594	-0.17003162
2225	-1.0896236	1.1644293	-1.0192353	0.36619613	-0.9144121	0.17049466	-0.534875	-0.8663875	-0.6798	0.19771823	-0.48272863	-0.22237541
2226	-1.1266584	1.1567137	-1.0003077	0.38323802	-0.91139716	0.14765106	-1.1968	-0.549175	-0.853325	0.24662437	-0.5643368	-0.2137061
2227	-1.1890354	1.1490506	-0.9490406	0.4039672	-0.9069171	0.116743624	-1.7300249	-0.279125	-1.2364	0.34873924	-0.42438263	-0.19116257
2228	-1.270705	1.1397816	-0.8687922	0.43378788	-0.89750123	0.075077094	-2.417525	-0.33673748	-1.8004249	0.36356688	-0.24205536	-0.23023
2229	-1.3740184	1.1209022	-0.76065975	0.47382835	-0.8800578	0.017379189	-2.8293376	-1.4023625	-2.3835626	0.11841937	-0.18160884	-0.09984097
2230	-1.5029715	1.0870668	-0.631267	0.514055	-0.8557206	-0.0529774	-2.7676	-2.83745	-2.4740374	-0.24116512	-0.2848452	0.19598964
2231	-1.782004	0.98630905	-0.42538878	0.57101727	-0.79385346	-0.20749211	-3.478475	0.075625	-1.619475	-0.36378485	-1.224908	0.69139117
2232	-1.9039044	0.9298411	-0.32932958	0.6035533	-0.76752025	-0.21436647	-2.178	4.785	-1.0417	-0.69824743	-1.4201403	0.96146125
2233	-1.9279346	0.88270533	-0.2504624	0.6378672	-0.75283325	-0.16026397	-0.533775	5.3461375	-0.9139625	-0.8753749	-0.66265607	0.4275423
2234	-1.8028027	0.85221094	-0.19540513	0.6518405	-0.7383786	-0.17093326	-1.47455	-0.507375	-0.67347497	-0.45509735	-0.0731352	-0.22712484
2235	-1.8199612	0.8350648	-0.16811858	0.65481496	-0.72842056	-0.19984534	-1.5203375	-0.5534375	-0.376475	-0.40975377	-0.087175794	0.27986062
2236	-1.8591062	0.8192706	-0.13269302	0.6568471	-0.719601	-0.22370355	-0.8083625	-0.9846375	-0.445775	-0.25643423	0.06313309	0.524728
2237	-1.8928472	0.8058658	-0.10448505	0.66848373	-0.705026	-0.23534018	-0.029424999	-0.8182625	-1.2406625	0.11449793	0.30146328	0.47112
2238	-1.9090109	0.78757894	-0.10532936	0.697652	-0.674958	-0.23881061	-0.2816	-0.04675	-1.8792125	0.20101777	0.4227714	0.1717311
2239	-1.9037039	0.7494569	-0.11824493	0.71451515	-0.6552056	-0.24390711	-0.2613875	-0.1577125	-0.785125	-0.42449987	0.3105573	0.2524698
2240	-1.9047176	0.7107335	-0.12688418	0.70805746	-0.66167605	-0.24526723	0.8421875	-0.5031125	0.3609375	-0.72773635	0.11458124	0.4041816
2241	-1.9064604	0.7191514	-0.14158325	0.69973505	-0.67365605	-0.23638083	0.8581375	-0.0143	0.6461125	-0.8588635	0.14735633	0.37501997
2242	-1.9010502	0.73392165	-0.15996267	0.6877574	-0.6910815	-0.22071117	0.953975	0.336325	1.1506	-0.9520846	0.19556165	0.33029833
2243	-1.8875096	0.75529027	-0.17634074	0.6664604	-0.7176673	-0.20025308	1.1785125	0.324775	1.87	-0.91539	0.24233086	0.26100233
2244	-1.869258	0.78907377	-0.19229548	0.63555396	-0.750828	-0.17789343	1.524325	0.033825	2.190375	-0.6167925	0.24154669	0.12498823
2245	-1.8508734	0.8360458	-0.2121885	0.60927343	-0.77960795	-0.1425296	1.7978125	2.02895	1.6348749	0.13435045	-0.024566349	-0.41373947
2246	-1.821434	0.88340354	-0.24016963	0.60312825	-0.792889	-0.08295056	0.9879375	2.80775	0.19607499	1.3111378	-0.6873404	-0.95558155
2247	-1.6889383	0.9018383	-0.28405094	0.64234245	-0.7614892	-0.08275322	-1.3990625	0.8325625	-1.58015	1.9056697	-1.4499329	-1.2314211
2248	-1.6945456	0.83439803	-0.2687722	0.68012744	-0.7286478	-0.07626354	-0.615725	0.6347	-0.363825	-0.3479103	0.58297503	-0.36604536
2249	-1.6846992	0.8179704	-0.26691738	0.68487084	-0.7235088	-0.08248402	-0.3157	-0.20693749	0.176825	0.39881423	0.35856992	0.1918571
2250	-1.6899027	0.8076	-0.2502546	0.67973346	-0.72947377	-0.07174789	1.199825	-0.551375	0.4301	1.0170095	-0.8342418	0.540754
2251	-1.6813874	0.8142032	-0.25677133	0.66964704	-0.73639774	-0.09278108	1.0582	-3.8141124	0.2875125	0.6642979	-1.509168	0.17310219
2252	-1.6970026	0.8251114	-0.29793233	0.6701881	-0.7297123	-0.13298671	-2.16205	-0.517825	-0.5841	-0.006885363	-1.5739574	-1.4309276
2253	-1.7553709	0.8222956	-0.28462696	0.6708864	-0.7234249	-0.16088808	-0.91905	-0.7030375	-0.4893625	-0.9938222	-0.35567302	0.4454905
2254	-1.8005583	0.8116296	-0.24336751	0.6669166	-0.7277289	-0.15795545	0.48565	0.584375	0.528	-1.5117637	0.3664598	1.1455243
2255	-1.7630758	0.83688	-0.27062455	0.6517825	-0.7542056	-0.075305544	0.8113875	1.7652249	0.3779875	-1.0879751	0.46521476	0.28111592
2256	-1.7012345	0.851631	-0.30197412	0.62300813	-0.7799333	-0.053681094	-0.2145	0.7434625	1.10275	-1.1659286	-0.118430644	0.18232024
2257	-1.6607987	0.88880223	-0.3250946	0.5969376	-0.79937637	-0.06309261	-0.88825	-0.2404875	1.814725	-0.92690706	-0.7179478	0.2195605
2258	-1.6701083	0.91731435	-0.30429614	0.56184554	-0.8225362	-0.08415	-0.1698125	-1.5918375	2.08395	-0.44614214	-0.87154627	0.43471575
2259	-1.7443765	0.9976324	-0.27983472	0.49325195	-0.8671758	-0.06345053	3.0089126	-2.0838125	1.5230875	0.018475858	-0.025071912	0.3114628
2260	-1.7147723	1.0398078	-0.37032723	0.46705177	-0.8836115	-0.02025556	3.5430999	-1.620025	1.4570875	0.0114344675	0.18494174	0.10302314
2261	-1.6412245	1.0753587	-0.49991676	0.4391031	-0.8973857	0.034700163	3.4452	-0.2382875	1.8189875	0.10534645	0.17720221	-0.08740658
2262	-1.4004432	1.1318151	-0.7914561	0.4045968	-0.90826434	0.10331808	0.8985625	0.2462625	0.5641625	0.35125947	0.21835607	-0.33737004
2263	-1.3366487	1.1381837	-0.8524334	0.40173486	-0.9081804	0.11460447	0.3207875	0.58341247	0.08745	0.1565679	0.27464834	-0.19064422
2264	-1.3031311	1.1397039	-0.8815796	0.39952594	-0.9075849	0.12643482	0.347325	1.0470625	0.1013375	0.047263067	0.14448093	-0.06496693
2265	-1.2771347	1.1383198	-0.8939365	0.3920048	-0.9077572	0.14705874	0.7187125	1.4135	0.341825	0.0024906113	0.038445324	-0.028908884
2266	-1.2311676	1.1383651	-0.9173315	0.3787528	-0.9089723	0.1721421	0.9719875	1.2313125	0.5099875	-0.008217639	-0.10611945	-0.07937452
2267	-1.1659083	1.1413422	-0.959262	0.36427787	-0.90987843	0.19682544	0.91987497	1.1528	0.54614997	-0.0066784904	-0.20429589	-0.20875205
2268	-1.0964856	1.1436932	-1.0088559	0.34880677	-0.91228163	0.21305774	0.65174997	0.889075	0.70042497	0.014190158	-0.11891103	-0.29154396
2269	-1.0407481	1.1485087	-1.0464171	0.34192422	-0.91446954	0.21482639	0.546425	0.73095	0.8207375	0.16124095	0.043934345	-0.24204351
2270	-1.0280459	1.1530226	-1.0393028	0.33971098	-0.9146078	0.21772957	0.35475	0.1500125	0.6727875	0.3188976	0.1338739	-0.21650632
2271	-1.0138907	1.1534885	-1.0391256	0.3402237	-0.91470826	0.21650338	0.167475	-0.464475	0.3939375	0.3887213	0.14620672	-0.18378167
2272	-1.0106938	1.154385	-1.0421379	0.34498012	-0.9136707	0.21333516	0.1621125	-0.71665	0.0694375	0.35838377	0.08778382	-0.13157675
2273	-1.0202885	1.1531398	-1.0419314	0.35297307	-0.9120626	0.20704854	0.0334125	-1.13025	-0.1775125	0.2683266	-0.06367142	-0.13334824
2274	-1.0388368	1.1498976	-1.0404682	0.36371833	-0.9103489	0.19568118	-0.1496	-1.295525	-0.3084125	0.20294835	-0.19290799	-0.14878516
2275	-1.1161668	1.141844	-1.0101284	0.3910114	-0.90648025	0.15722889	-1.1191125	-0.6571125	-0.78842497	0.17148097	-0.5104464	-0.19790167
2276	-1.175445	1.1369716	-0.9648488	0.40851822	-0.9035117	0.12687194	-1.662925	-0.39214998	-0.92675	0.17007503	-0.5100511	-0.17243768
2277	-1.252462	1.1301874	-0.8916522	0.43036413	-0.8981485	0.08621525	-2.1748376	-0.65285	-1.31835	0.2619906	-0.36373225	-0.14473206
2278	-1.3493971	1.119934	-0.79486537	0.46301833	-0.88529396	0.034438588	-2.658975	-0.9197375	-2.0015874	0.24248627	-0.24478252	-0.12128874
2279	-1.4686068	1.0958787	-0.67787117	0.5000519	-0.86507213	-0.030256307	-2.8100874	-2.2606375	-2.1888626	-0.10535772	-0.26081476	0.103237964
2280	-1.5995855	1.0565697	-0.5612768	0.5290645	-0.8413127	-0.10770718	-2.971925	-2.92435	-1.8547375	-0.3682082	-0.4872347	0.35796714
2281	-1.7395762	1.0110573	-0.46106723	0.55011	-0.81425947	-0.1835136	-3.4252625	-1.2254	-1.5035625	-0.3789632	-0.90734595	0.5560977
2282	-1.8692868	0.96314317	-0.3657341	0.5739914	-0.78762406	-0.22248429	-3.0570376	2.7093	-0.9703375	-0.55911374	-1.2374524	0.8525607
2283	-1.9402648	0.91611123	-0.2732392	0.60648257	-0.76864034	-0.20171271	-1.5384874	5.16395	-0.870375	-0.77926546	-0.86947894	0.8151683
2284	-1.9127618	0.882341	-0.20790648	0.6087727	-0.7774778	-0.15569489	-0.7360375	4.5830126	-1.1609125	-0.6819684	-0.20681885	0.02592424
2285	-1.8177493	0.8759411	-0.16425098	0.6437046	-0.7451789	-0.17225043	-1.6693875	0.1175625	-0.9746	-0.44870457	-0.027711043	0.056149505
2286	-1.8283937	0.84678674	-0.12745745	0.6546758	-0.72924244	-0.19728746	-1.1116875	-0.895675	-0.8894875	-0.2960672	0.05523631	0.44335783
2287	-1.8862274	0.79931545	-0.08587116	0.6848228	-0.6905059	-0.23137873	-0.29865	-0.561825	-1.5662625	0.14525363	0.298457	0.29631758
2288	-1.9003116	0.73703504	-0.09613213	0.71270645	-0.65747327	-0.24309638	-0.141075	-0.0551375	-0.30635	-0.5604129	0.232198	0.32363155
2289	-1.9019713	0.71723235	-0.09746603	0.70571345	-0.6681791	-0.234142	0.8347625	-0.0342375	0.4747875	-0.76034653	0.16308734	0.4025365
2290	-1.8966053	0.7272272	-0.112748764	0.69667995	-0.68315196	-0.21738864	0.9156125	0.5278625	0.9835375	-0.861206	0.23961985	0.34093603
